"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
1.51917554721701,7.56607125,15.37694355527,1.73957913629521e-25,1.55954409031182e-23,47.5820709066736,"SAMD10"
1.38737948717949,9.8419475,15.366872466207,1.80876804944628e-25,1.61452208935357e-23,47.5432442002653,"RUVBL1"
-5.04664871794872,4.83625875,-15.3656656020144,1.81724337609031e-25,1.61506521693221e-23,47.5385905369644,"CTSG"
-2.89455803627267,6.84987125,-15.3579006031575,1.87274004009375e-25,1.65137014275053e-23,47.5086442125868,"GNG7"
1.39500988117573,9.70506,15.3577021690559,1.87418043478263e-25,1.65137014275053e-23,47.5078788334301,"CBFB"
-3.22034765478424,6.14235125,-15.3503279245413,1.92850842713254e-25,1.69197769269363e-23,47.4794320486967,"GGTA1"
-1.78081063164478,10.9925475,-15.3428981381376,1.98485232516445e-25,1.73400077598409e-23,47.450763868381,"NDRG2"
-4.49054233896185,4.337185,-15.3303364301595,2.08391714913069e-25,1.81283131659547e-23,47.4022776303105,"C2orf40"
1.53114302689181,5.51727125,15.3218108905099,2.15397820852225e-25,1.86587226248784e-23,47.369358707184,"PLEKHA9"
7.61023608505316,4.73484375,15.313108477611,2.22794389188886e-25,1.92183563447388e-23,47.3357471096507,"NOTUM"
1.9853205753596,10.898295,15.2929358409203,2.40940516752582e-25,2.06862425984363e-23,47.2577959145054,"MET"
-3.27341075672295,3.8500025,-15.2919905431013,2.41826508700668e-25,2.06862425984363e-23,47.2541417949398,"CBLN2"
-3.8060803627267,3.14791875,-15.2823863061948,2.51016614043334e-25,2.13832825158076e-23,47.2170093227551,"HPSE2"
-2.4527593495935,1.6387725,-15.2612382871849,2.72514022708643e-25,2.31186482901175e-23,47.1352033934777,"SYT10"
-2.47484102564103,9.421515,-15.2596302093368,2.74222718409427e-25,2.31678699956606e-23,47.1289805639569,"PLCD1"
1.18698724202627,8.6969075,15.2533620824961,2.80986820489562e-25,2.35507589183147e-23,47.1047213927162,"TEX10"
-3.9490133833646,3.509295,-15.2533051723928,2.81048998294549e-25,2.35507589183147e-23,47.104501113457,"CCL23"
-4.27051519699813,10.1701775,-15.2491458549242,2.85631077711415e-25,2.3837422867542e-23,47.0884007011915,"ADAMDEC1"
-2.56619687304565,8.06714,-15.2331120818962,3.04010813787702e-25,2.52685911217066e-23,47.0263141370864,"SLC22A18AS"
1.42291369606004,8.3510875,15.2290111075476,3.08900429793375e-25,2.55714750953951e-23,47.0104288364537,"DCUN1D5"
2.1012162601626,8.64516,15.2254677057154,3.13189075383521e-25,2.58223763759987e-23,46.9967015595803,"PPM1H"
-1.76389774859287,8.94244375,-15.2185628204224,3.21719480516119e-25,2.64196037399837e-23,46.9699470841413,"PLSCR4"
1.0482449656035,9.40754625,15.2121090484893,3.29904334822157e-25,2.6983808740633e-23,46.9449349519987,"NSUN5"
-3.36106716697936,2.92487,-15.2025940259125,3.42356206697838e-25,2.78911623948675e-23,46.9080488300281,"SPINK2"
3.36670681676048,3.2515525,15.1862721046717,3.64830164975832e-25,2.96045979721495e-23,46.844747594948,"STK31"
1.38345984990619,11.23525375,15.1763904077074,3.79153638692151e-25,3.06457645761806e-23,46.8064066563403,"GARS"
-2.79362795497186,2.64721125,-15.1478039162839,4.23864956396593e-25,3.41252845287139e-23,46.6954198728727,"FAM181B"
1.33693583489681,11.030905,15.132810996889,4.49403737406519e-25,3.60400731599837e-23,46.6371676274179,"SHMT2"
-2.75008830519074,1.50211,-15.1268480689586,4.59987236393357e-25,3.67452839033293e-23,46.6139916579265,"DHRS7C"
2.84138042526579,3.40494125,15.0997460931678,5.11348831033328e-25,4.06898895392024e-23,46.5085969451212,"C1orf170"
-1.87957773608505,9.35984,-15.0908464025486,5.29446602007633e-25,4.19673310394468e-23,46.4739668722245,"RAB27A"
-2.55948011257036,1.88734125,-15.089746005385,5.31728705782004e-25,4.19861166527098e-23,46.4696843431662,"GRIK1"
-3.49815009380863,6.673525,-15.06847004595,5.77855921460476e-25,4.54535711401669e-23,46.3868516333405,"TMEM220"
-4.44647392120075,3.4505025,-15.0652681146245,5.85139009689571e-25,4.58507781256751e-23,46.3743806209455,"ANGPTL7"
-4.33350944340213,5.25678,-15.06407722579,5.87871350115451e-25,4.58897293455141e-23,46.369741959535,"FXYD1"
4.12391419637273,9.360635,15.0540074951294,6.11495488099634e-25,4.75530392828996e-23,46.3305117448868,"MMP11"
3.61237348342714,3.185715,15.0481128147805,6.25766605285029e-25,4.84792015339684e-23,46.3075408225707,"ULBP2"
-5.26814590368981,6.32448375,-15.0419180085782,6.41126464344322e-25,4.94824297480787e-23,46.2833954884082,"MAMDC2"
1.15707986241401,10.82288375,15.0247690128531,6.85659507918331e-25,5.27213097287017e-23,46.2165283499304,"SSB"
-4.17500981863665,4.44094125,-15.018987704797,7.01365303035847e-25,5.37025652229421e-23,46.1939773581373,"HTR4"
-1.91129868667917,11.1050175,-15.0181566183754,7.03652705551458e-25,5.37025652229421e-23,46.1907352057033,"CASP7"
1.52361088180113,7.4173725,15.0169904454351,7.06875056687677e-25,5.37486848659185e-23,46.1861856958328,"PDCD2L"
-4.09000831769856,3.66420875,-15.003835293478,7.44272465711103e-25,5.63834454651252e-23,46.1348522025252,"TEX11"
-3.29373739837398,9.82517375,-14.9980822481188,7.61248255823255e-25,5.73203320042566e-23,46.1123958567176,"CDKN2B"
-1.59445709818637,8.93713875,-14.9977556456237,7.62223606291381e-25,5.73203320042566e-23,46.1111208730724,"PTPN21"
-3.4788837398374,5.68646125,-14.9936674240629,7.74539617993669e-25,5.80339356109855e-23,46.0951601941389,"SCUBE1"
-3.02969987492183,2.24632375,-14.9869051246549,7.9535352877789e-25,5.93767561665821e-23,46.0687549899852,"SGCG"
-4.92666235146967,6.90538625,-14.9838049900472,8.05083196421429e-25,5.98853551541012e-23,46.056647705527,"ALPI"
-3.39895847404628,6.7093175,-14.9612212736322,8.79679214461642e-25,6.51978854617238e-23,45.9684115468958,"P2RY1"
2.95144396497811,3.37363625,14.9473431678717,9.28939003387748e-25,6.86011429480233e-23,45.914156040413,"GABRD"
1.08739130706692,9.69758375,14.9387081426929,9.60983061737891e-25,7.07131980554799e-23,45.8803854087964,"AMPD2"
-3.52892951844903,3.22057125,-14.9028124174926,1.10658908764177e-24,8.11366927474487e-23,45.7398976781043,"CTNND2"
-1.15182095059412,12.04142875,-14.8960085288954,1.13660098684453e-24,8.30406343769328e-23,45.7132499913406,"SDHA"
-3.61957585991245,9.9048275,-14.8913477551638,1.15763199958497e-24,8.42772516009907e-23,45.6949924360027,"SECTM1"
1.43087317073171,11.0150775,14.8686816923005,1.26564092377823e-24,9.18148698415798e-23,45.606163033304,"ZDHHC9"
-2.02716722951845,7.444495,-14.8610061724361,1.3044747172786e-24,9.42988237525694e-23,45.5760672260368,"FAM82A1"
-4.73042770481551,7.51302625,-14.8547923730207,1.336791472859e-24,9.62958910098079e-23,45.551697257905,"OSTBETA"
-2.84902939337086,6.525425,-14.8516468896569,1.35345703727282e-24,9.71554999133248e-23,45.5393590473373,"PTN"
1.46590293933709,8.842235,14.8457092439629,1.38548929897452e-24,9.91083460207208e-23,45.5160650443915,"QSOX2"
1.59205159474672,9.85148125,14.8441262316151,1.39415761944179e-24,9.93821386359023e-23,45.5098539517135,"GRAMD1A"
-3.26572714196373,4.29962875,-14.8392503438768,1.42120231256478e-24,1.00959458397768e-22,45.49072092606,"ADHFE1"
1.30774490306442,11.07570125,14.8228193258535,1.51629510202362e-24,1.0712815784361e-22,45.4262228222666,"EIF2S2"
-1.8825373358349,9.840885,-14.8224549443461,1.51847510630738e-24,1.0712815784361e-22,45.4247920879973,"ARRDC4"
1.83665834896811,8.17065875,14.821148333576,1.52631824877508e-24,1.07312717970385e-22,45.4196615744478,"C7orf40"
-1.57190343964978,8.48498,-14.8190832769519,1.53879745913805e-24,1.07820859508888e-22,45.4115525111885,"B3GALT4"
1.98626253908693,10.4373225,14.7982397802513,1.67066240080165e-24,1.16662241797476e-22,45.3296733995278,"TPX2"
1.82576504065041,8.96752875,14.7963296136622,1.68330273802e-24,1.17146458344239e-22,45.3221669179388,"SNHG1"
-9.10902720450282,9.80906875,-14.7950306937289,1.69195324519358e-24,1.17350676094001e-22,45.3170622148003,"ZG16"
-3.88015590994371,9.31963375,-14.7877575979974,1.74122515132199e-24,1.20058991522372e-22,45.2884752099661,"CFD"
2.94031307066917,6.8972075,14.7875434700671,1.74269749019323e-24,1.20058991522372e-22,45.2876334734794,"MEX3A"
1.49027385866166,6.23639875,14.7817982792118,1.78267340397438e-24,1.22295777767029e-22,45.2650469257632,"ZNF280C"
3.48499580988118,5.17580375,14.7811730756758,1.78707907112073e-24,1.22295777767029e-22,45.2625887535126,"FAM176A"
1.37087429643527,9.96365,14.7591822195892,1.94923132270698e-24,1.32949232741443e-22,45.1760930637716,"WDR43"
-3.69611106941839,5.51978,-14.7226743006856,2.25186479197101e-24,1.53082066818427e-22,45.0323600248365,"PLAC9"
-1.96392126328956,9.60167375,-14.7190454383738,2.28442329762398e-24,1.54782872277954e-22,45.0180636490922,"C4orf34"
6.65375540963102,4.45648625,14.7152095250536,2.31935565377508e-24,1.56632801223692e-22,45.0029497194752,"COL10A1"
1.93166572858036,12.08991875,14.6943361913649,2.51910132141895e-24,1.69564426651577e-22,44.92067313063,"S100A11"
4.70947141963727,5.93936,14.6801106338083,2.66508547244807e-24,1.78608156386214e-22,44.8645678963231,"PRSS22"
-5.53111619762352,4.779015,-14.6795644459852,2.67085747737786e-24,1.78608156386214e-22,44.8624132247059,"FAM5C"
6.9511875547217,5.38551125,14.6733300445578,2.73764116329729e-24,1.82180047160938e-22,44.83781623151,"MMP7"
-3.38196635397123,9.3008475,-14.6729268042603,2.74201824514027e-24,1.82180047160938e-22,44.8362251283323,"TMEM37"
1.00051094434021,10.0164125,14.665763019709,2.82096626574218e-24,1.86377848561392e-22,44.8079548109623,"HEATR2"
-1.89748511569731,12.45766625,-14.6655492852772,2.8233565953528e-24,1.86377848561392e-22,44.8071112527544,"ATP8B1"
2.80137198248906,5.1033225,14.6634515204272,2.84692589035063e-24,1.87331373490059e-22,44.7988315683498,"FJX1"
-2.4656310819262,5.60764875,-14.6484295723067,3.02160222373892e-24,1.9819007556984e-22,44.7395247292344,"PDE7B"
1.42185397123202,9.67785625,14.6322768836465,3.22150614584914e-24,2.10629048325741e-22,44.6757212239134,"NOP2"
-4.58821075672295,7.6446375,-14.6175263416147,3.41568761241472e-24,2.22616084707537e-22,44.6174268287107,"GREM2"
1.22031732332708,9.4726925,14.606090431556,3.57432127003514e-24,2.32152656726664e-22,44.5722126044323,"ARMC10"
-8.10393214509068,8.85560625,-14.6053652887527,3.58462699378239e-24,2.32152656726664e-22,44.5693450345165,"CA4"
-3.09503821138211,5.85337375,-14.6014384103696,3.64095833154619e-24,2.35059353920262e-22,44.5538150557368,"P2RX1"
1.92259324577861,9.6044325,14.5812028546438,3.94570468472553e-24,2.53935163565565e-22,44.4737561676489,"TOP1MT"
-2.26524090056285,9.3850975,-14.5800520775925,3.96378866480496e-24,2.54301816526393e-22,44.469201707656,"PTGER4"
1.09054959349594,7.91136,14.5686325596628,4.14783329488958e-24,2.6528042848624e-22,44.4239971372701,"E2F6"
-2.21896047529706,10.1422275,-14.5646086310083,4.21471837683541e-24,2.68721019492022e-22,44.4080642676526,"ABHD3"
2.12086085053158,10.54065625,14.5611344919683,4.27333895218226e-24,2.71615011418891e-22,44.3943066287466,"CDC25B"
-1.51792395247029,9.485595,-14.5581418096078,4.32449428052456e-24,2.74018109812251e-22,44.3824543182434,"KCTD9"
-5.72754140087555,6.07461625,-14.5343833107161,4.75314209345575e-24,3.00252329780451e-22,44.2883194985667,"DNASE1L3"
1.29633464665416,10.03393875,14.5249072921587,4.93583200028912e-24,3.10836291306551e-22,44.2507537788369,"XPO5"
-2.73266829268293,3.2725925,-14.5213095465685,5.00703323032964e-24,3.14355939506628e-22,44.2364882309022,"HTR7"
-1.04992332707942,10.4551575,-14.5172888958814,5.08782985030458e-24,3.18454715935222e-22,44.2205438352987,"TRAK2"
0.959088617886179,12.72873375,14.513347000782,5.16831973967019e-24,3.21822368154245e-22,44.204909734571,"NONO"
0.805864540337712,9.2208175,14.5131204276861,5.17298497276673e-24,3.21822368154245e-22,44.204011053572,"FTSJ2"
-1.20439824890557,10.79569,-14.5118886744721,5.19842164513199e-24,3.22329752340695e-22,44.1991253040145,"AP3S2"
-1.59902120075047,10.37421375,-14.5112075480716,5.212541538096e-24,3.22329752340695e-22,44.1964235320517,"MXI1"
2.91550243902439,5.128905,14.5049491157041,5.34410342226347e-24,3.29363768405952e-22,44.1715958923241,"GLS2"
-1.71853864915572,0.97925875,-14.5042794354544,5.35837791756395e-24,3.29363768405952e-22,44.1689389252758,"MAS1L"
-8.8260698561601,9.64777875,-14.4930087807309,5.6044662993366e-24,3.43461770523524e-22,44.1242137640044,"CLCA4"
1.22011738586617,9.90364625,14.4908371735235,5.65317546333096e-24,3.44618621443159e-22,44.1155943312516,"GTPBP4"
1.20604652908068,9.660455,14.4906712109668,5.65691551029443e-24,3.44618621443159e-22,44.1149355761644,"MKI67IP"
0.989465103189495,10.46368375,14.4835947680447,5.81872882375999e-24,3.53427522934297e-22,44.086843758166,"YTHDF1"
-5.17374965603502,3.98202875,-14.4767321768684,5.9801080298138e-24,3.6215816475539e-22,44.0595947284339,"PCSK2"
0.970080612883053,10.13313625,14.4738612657294,6.04895126903148e-24,3.65249910450636e-22,44.0481935135528,"C7orf27"
-7.08653327079425,5.75546625,-14.4671716580431,6.21248102901813e-24,3.74024151101883e-22,44.0216230421041,"GCG"
-2.11465497185741,13.38278375,-14.4623166562208,6.33394749915428e-24,3.80222053092507e-22,44.0023358427646,"GSN"
-4.13087642276423,5.0504075,-14.4566828354351,6.47790342486955e-24,3.87729904701376e-22,43.9799508728061,"ABCC13"
-1.90158843026892,12.12315125,-14.4532356681228,6.5676075150533e-24,3.91956343848966e-22,43.9662521632881,"SQRDL"
3.10185265791119,4.47758,14.4466822656044,6.74161156435404e-24,4.01174740336778e-22,43.9402053626848,"KIAA1257"
2.13020256410256,6.20167375,14.4250300405656,7.35025086771201e-24,4.36129047150658e-22,43.8541083475652,"MTBP"
-1.81963627267042,9.98782,-14.4114375907956,7.76033675296245e-24,4.59134621147894e-22,43.8000291128417,"SMPD1"
0.82103320825516,10.94985125,14.3905991180671,8.43428316756546e-24,4.97574233994594e-22,43.7170746073642,"UBE2I"
-6.99027661038149,6.48809625,-14.3897549322211,8.46279585856935e-24,4.97825785032747e-22,43.7137128682912,"B4GALNT2"
-2.12005253283302,10.02125,-14.3875967091765,8.53613313468226e-24,5.00705180728648e-22,43.7051179197923,"PEX26"
-3.17996097560976,2.22123,-14.3837891151066,8.66708223668277e-24,5.06937886948995e-22,43.6899530267262,"TMEFF2"
-1.60450512820513,10.81880375,-14.3829785876017,8.69521789367844e-24,5.0713870271937e-22,43.6867246159581,"GPD1L"
-3.23602207629769,4.34665875,-14.3787961536815,8.84187167466006e-24,5.14231233656575e-22,43.6700642300762,"ENHO"
3.68412082551595,7.170865,14.3771778390984,8.89928332225068e-24,5.16108154253691e-22,43.6636172029071,"CGREF1"
1.16756766729206,8.95300875,14.3727172597039,9.05948043923904e-24,5.23918685683317e-22,43.6458454465844,"NAT9"
-1.82298780487805,8.59718125,-14.371453183848,9.10540476045821e-24,5.250953925062e-22,43.6408086750564,"RELL1"
1.4320818011257,10.300535,14.369017672416,9.19455039530673e-24,5.28751035337947e-22,43.6311036835564,"NOP58"
3.95494058786742,5.622175,14.3671298820273,9.26425288580177e-24,5.31271261858967e-22,43.6235807194823,"ACAN"
-3.63757954971857,4.58312875,-14.3631896378738,9.41145851271935e-24,5.38209591270552e-22,43.6078771241075,"NAP1L2"
1.83318843026892,5.27100375,14.3538394584371,9.77028275896784e-24,5.57177514004471e-22,43.5706046002429,"C5orf34"
-1.92473896185116,12.01428,-14.350693888064,9.89407223184698e-24,5.62673969306976e-22,43.5580629244261,"ETHE1"
-4.98847148217636,5.26887625,-14.3396830631642,1.03399746960385e-23,5.86407957209037e-22,43.5141517661142,"WISP2"
-2.99143939962477,5.163905,-14.3240317877768,1.10088929212507e-23,6.20405637492257e-22,43.4517077425889,"ARHGAP20"
1.22143702313946,7.9801725,14.3239893145311,1.10107662947333e-23,6.20405637492257e-22,43.4515382440024,"DDX31"
-2.72202038774234,6.4704175,-14.323551289077,1.10301050991074e-23,6.20405637492257e-22,43.4497901960957,"CNTN4"
-3.34800531582239,9.48449375,-14.317666046555,1.12932829587855e-23,6.33472948480511e-22,43.4263013088444,"CLDN23"
-7.87581588492808,9.11903,-14.3119136103798,1.15566382812694e-23,6.46478975243764e-22,43.4033381819188,"CD177"
1.66206666666667,9.5055575,14.3049222287075,1.18850630561918e-23,6.63044414520699e-22,43.3754236050951,"CKAP2"
-3.11548011257036,9.36959125,-14.3011304125154,1.20671043153183e-23,6.71375749575839e-22,43.3602813540099,"MPEG1"
3.55841663539712,3.5449525,14.264746316803,1.39633030782027e-23,7.74774627555408e-22,43.214891385903,"C2orf70"
-8.96689631019387,9.02006,-14.2585812904323,1.43131598405032e-23,7.92046284435395e-22,43.1902392990685,"AQP8"
-9.82812664165104,8.92556875,-14.2510226268884,1.47541849235133e-23,8.14256495913247e-22,43.1600078394546,"CA1"
3.12157861163227,5.7790525,14.2453334582484,1.50951432227251e-23,8.30839920543017e-22,43.1372487481232,"APLN"
1.2035851782364,11.44960875,14.2358739506552,1.56797352870631e-23,8.60708463752421e-22,43.0993975346655,"SLC3A2"
1.10834627892433,10.67372125,14.2286199874928,1.61434411150808e-23,8.8379958958029e-22,43.07036382043,"DARS"
-3.64909499687305,7.29386375,-14.2274331647859,1.62206131569115e-23,8.85662734338812e-22,43.0656129668199,"LIFR"
2.42776629143215,9.20072875,14.225604301797,1.6340261837593e-23,8.89829112800491e-22,43.0582916721446,"SNTB1"
-4.02989668542839,11.31314,-14.2087626026784,1.7484768456598e-23,9.49635704798825e-22,42.9908509739106,"PADI2"
-3.04809793621013,3.3759425,-14.2049333807421,1.77560680732825e-23,9.61826062122665e-22,42.9755122255681,"P2RY12"
-2.78858248905566,6.4160075,-14.2035400718315,1.78558330386379e-23,9.62919920873012e-22,42.9699305708071,"SLC9A9"
1.40671307066917,8.1107775,14.2033419116163,1.78700676986175e-23,9.62919920873012e-22,42.9691367124095,"METTL1"
-1.93842332707942,8.56441375,-14.2005100985253,1.80747424198096e-23,9.71399114865684e-22,42.9577915126962,"KAT2B"
-6.50098605378362,5.92509125,-14.1827784558898,1.94111565220991e-23,1.04049880782949e-21,42.8867292756321,"BEST2"
1.17376954346467,7.33696875,14.1808317626166,1.95638158686139e-23,1.04595088485063e-21,42.8789251621127,"THUMPD2"
-4.18162270168856,5.13776625,-14.176453245121,1.99116146580477e-23,1.06178038683044e-21,42.861370321892,"PRKG2"
3.21914903064415,12.59909125,14.1721475957689,2.02597020612162e-23,1.0775432210279e-21,42.8441052460065,"TGFBI"
2.52376691682301,9.27734125,14.1647131367348,2.08752362019928e-23,1.10741240110313e-21,42.8142884928583,"MACC1"
-3.4361066916823,2.8611175,-14.1623145233972,2.10778232809407e-23,1.11527760813844e-21,42.8046670730751,"PMP2"
1.11259405878674,9.56292375,14.1598667816229,2.12866026633294e-23,1.12342918426261e-21,42.7948478303206,"FAM122B"
-2.82562782989368,7.92301375,-14.1536489749971,2.18263687581425e-23,1.14896243744786e-21,42.7699013398877,"RASD2"
-2.85252933083177,11.92657,-14.1513897137734,2.20258932488884e-23,1.15650022608613e-21,42.7608357258638,"AHCYL2"
-1.71755146966854,9.94054,-14.1415323427183,2.29181697975467e-23,1.20028067842764e-21,42.7212739741219,"SIPA1L2"
1.53751807379612,10.0658425,14.1315853183583,2.38555033563878e-23,1.24353762338478e-21,42.6813398447705,"C19orf48"
1.17853570981864,9.2672825,14.1311798164164,2.38945239995895e-23,1.24353762338478e-21,42.6797116162141,"KIAA0406"
1.2930397123202,11.15828125,14.1308549310763,2.3925833474768e-23,1.24353762338478e-21,42.6784070756745,"CDK4"
-1.85760988117574,8.4590225,-14.1134692490134,2.56630395698465e-23,1.3304601069923e-21,42.6085772008461,"MOCS1"
2.75184252657911,4.2320525,14.1076858868433,2.62686642776553e-23,1.35842739954726e-21,42.5853396947743,"OXTR"
1.35018624140088,8.9351475,14.099128145848,2.71913474691857e-23,1.40260895362407e-21,42.5509469379763,"EXOSC5"
-3.58390825515948,8.19818375,-14.0969517227106,2.74311714311521e-23,1.41143345734725e-21,42.5421986101081,"WSCD1"
3.30898317698562,6.98865125,14.0837761167678,2.89292225434598e-23,1.48479234704308e-21,42.489225202635,"PABPC1L"
1.41483095684803,10.80278375,14.0807921849503,2.92797867828694e-23,1.49903746297334e-21,42.477225035156,"FAM60A"
